PERF: instrs=21106367, cycles=49455813, IPC=0.426772
PERF: instrs=5654729, cycles=15616116, IPC=0.362109
PERF: instrs=5654729, cycles=15616116, IPC=0.362109
PERF: instrs=5654726, cycles=15599022, IPC=0.362505
PERF: instrs=5654726, cycles=15599022, IPC=0.362505
PERF: instrs=2872615, cycles=4688885, IPC=0.612644
PERF: instrs=2872614, cycles=4702213, IPC=0.610907
PERF: instrs=2872614, cycles=4697009, IPC=0.611584
PERF: instrs=19863695, cycles=43314180, IPC=0.458596
PERF: instrs=19863695, cycles=43314180, IPC=0.458596
PERF: instrs=3179060, cycles=5567836, IPC=0.570969
PERF: instrs=3179059, cycles=5595019, IPC=0.568195
PERF: instrs=3179059, cycles=5573270, IPC=0.570412
PERF: instrs=21106384, cycles=49129303, IPC=0.429609
PERF: instrs=21106384, cycles=49129303, IPC=0.429609
PERF: instrs=3179052, cycles=5546139, IPC=0.573201
PERF: instrs=3179051, cycles=5554703, IPC=0.572317
PERF: instrs=3179051, cycles=5533359, IPC=0.574525
PERF: instrs=3179052, cycles=5572357, IPC=0.570504
PERF: instrs=3179051, cycles=5545161, IPC=0.573302
PERF: instrs=3179051, cycles=5534128, IPC=0.574445
PERF: instrs=3277765, cycles=5611964, IPC=0.584067
PERF: instrs=3277764, cycles=5599028, IPC=0.585417
PERF: instrs=3277774, cycles=5579475, IPC=0.587470
PERF: instrs=3277773, cycles=5582018, IPC=0.587202
PERF: instrs=3277773, cycles=5577651, IPC=0.587662
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=21106386, cycles=49131150, IPC=0.429593
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
